canonical_id,canonical_name_ko,raw_name,volume_ml,non_unit,price_krw,market,channel,branch,date,source_family,source_file,status,exclude_reason
,,"Kilchoman Single Cask ""Sado - The Harmony"" Bourbon Cask Scotch Single Malt Whisky",,False,480385,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"Yamazakura Asaka Distillery ""Mizunara Private Single Cask"" Single Malt Japanese Whisky",,False,641859,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Yuza 2023 Release Single Malt Japanese Whisky,,False,803332,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"Yamazakura Asaka Single Cask ""The Share"" Single Malt Japanese Whisky",,False,964807,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"Yamazakura Asaka Single Private Cask ""Takashimaya Buyers Selection"" Single Malt Japanese Whisky",,False,884069,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Kingsbury Linkwood 13 Years 2007 Vintage Single Malt Scotch Whisky,,False,1207017,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Laphroaig FOUR OAK Islay Single Malt Scotch Whisky 1L,1000,False,278543,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
w102,라프로익 오크 셀렉트,Laphroaig SELECT 200 Years Anniversary Islay Single Malt Scotch Whisky,,False,197806,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,matched,
w102,라프로익 오크 셀렉트,Laphroaig SELECT Single Malt Islay Scotch Whisky,,False,157437,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,matched,
,,"""Around the World in 12 Days"" Whiskies Advent Calendar Set",,False,1045544,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Glendronach 2003 11 year old #5553 Single Malt Scotch Whisky,,False,803332,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,GlenDronach 2003 13 year #5949 Single Malt Scotch Whisky,,False,884069,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,GlenDronach 1995 19 year #78 Single Malt Scotch Whisky,,False,1449227,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"Yoichi Key Malts ""Sherry & Sweet"" 12 Year Old Single Malt Japanese Whisky",,False,2014387,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Bunnahabhain - Artist #3-1988 25 Year Old Single Malt Scotch Whisky,,False,1610702,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Clynelish 1996 Spirits Shop Selection x Sansibar Single Malt Scotch Whisky,,False,1328123,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"Mars The Y.A. ""Yakushima Aging"" #02 Blended Malt Japanese Whisky",,False,440016,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"Mars The Y.A. ""Yakushima Aging"" #01 Blended Malt Japanese Whisky",,False,480385,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Ichiro's Malt Chichibu First Fill Red Wine Cask Single Malt Japanese Whisky,,False,5203494,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Ichiro's Malt Chichibu Exclusively Bottled for Majyo Single Malt Japanese Whisky #207,,False,3992442,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Balvenie Port Wood 21 Year Old Single Malt Scotch Whisky (OLDER VERSION ABV 40%) Signed by David Stewart,,False,1207017,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Balvenie Port Wood 21 Year Old Single Malt Scotch Whisky (OLDER VERSION ABV 47.6%),,False,1126279,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Glenlivet XXV 25 Years Old Single Malt Scotch Whisky,,False,1691439,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Balvenie 30 Years Old Scotch Single Malt Whisky (OLDER VERSION ABV 47.3%),,False,7585235,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Kilchoman Fino Sherry Cask Matured 2020 Edition Scotch Single Malt Whisky,,False,561122,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Silver Seal Royal Brackla 15 Years Old Single Cask Single Malt Scotch Whisky,,False,803332,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Silver Seal Dailuaine 14 Years Old Single Cask Single Malt Scotch Whisky,,False,803332,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Pokeno Single Cask #0412 PX Sherry Cask New Zealand Single Malt Whisky,,False,359278,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"Pokeno ""REVELATION"" New Zealand Single Malt Whisky",,False,238174,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"Pokeno ""DISCOVERY"" New Zealand Single Malt Whisky",,False,238174,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"Pokeno ""ORIGIN"" New Zealand Single Malt Whisky",,False,197806,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Pokeno Exploration Series Triple Distilled New Zealand Single Malt Whisky,,False,278543,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Pokeno Exploration Series Totara Cask Finish New Zealand Single Malt Whisky,,False,399647,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Pokeno Exploration Series Winter Malt New Zealand Single Malt Whisky,,False,278543,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Pokeno Mizunara Private Single Cask (PX & First Fill Bourbon) New Zealand Single Malt Whisky,,False,399647,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Kilchoman STR Small Batch Scotch Single Malt Islay Whisky,,False,318912,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Kilchoman Fino Sherry Cask Matured 2023 Edition Scotch Single Malt Islay Whisky,,False,399647,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,The Balvenie 30 Years Old Speyside Single Malt (30 ml Sample),30,False,318912,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,excluded,sub_500ml
,,Kilchoman Spring 2011 Release Islay Single Malt Scotch Whisky,,False,1045544,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Glendronach 1993 Single Cask #6735 Pedro Ximenez Puncheon 27 Years Old Single Malt Scotch Whisky,,False,4032809,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Glenrothes Quantum 40 Years Old Single Malt Scotch Whisky,,False,12913871,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Port Ellen 1978 Port Wood Finish Edition 2 Signatory 24 Years Single Malt Scotch Whisky,,False,6131970,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"Islay Whisky & Chocolate Pairing Workshop @Chokohood (August 3th, 7:30pm-9:30pm)",,False,238174,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Ichiro's Malt 2015 Chichibu Barshow Single Cask #2360 Single Malt Whisky Signed by Ichiro Akuto,,False,7625604,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"Tamras Gin Night with Guest Shift, Music & Founders' Sharing (July 7th, 7pm-11pm)",,False,60553,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"""Meet the Founders""  Dinner with the Founders in Call me AL (July 11th, 7pm-9pm)",,False,201841,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"""Unfold The Tamras Gin Story"" Masterclass with The Founder at PDT's Sunday School (July 16th, 4pm-6pm)",,False,201034,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"Laphroaig 25 Years Old ""The Bessie Williamson Story"" Single Malt Scotch Whisky",,False,2256597,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Highland Park 21 Years 1984 The Ambassadors Cask Single Malt Single Cask Scotch Whisky,,False,3992442,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Highland Park Bicentenary 1977 Vintage Reserve 21 Years Old Single Malt Scotch Whisky (No Box),,False,3629126,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,MARS Tsunuki 2023 Edition Single Malt Japanese Whisky,,False,480385,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Hong Kong Whisky Festival 2023 (April 29th and 30th from 1 p.m. to 8 p.m.),,False,100922,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,GlenAllachie 8 Years Old Speyside Single Malt Scotch Whisky,,False,197806,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,GlenAllachie 12 Years Old Speyside Single Malt Scotch Whisky OLDER RELEASE,,False,238174,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"Soho House ""Exclusive Members Only"" Kilchoman Whisky Tasting Experience with Peter Wills April 14th 2023 @ 12 Noon",,False,141290,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"Abyss Whisky Bar ""7 Course Chinese Food Pairing x Kilchoman Islay Whisky"" with Peter Wills on April 15th 2023 @ 7:30 p.m.",,False,355243,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"Theo Mistral ""An Italian Luncheon X Kilchoman Islay Whisky"" with Peter Wills on April 15th 2023 @ 12:30 p.m.",,False,222026,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
w118,탈리스커 디스틸러스 에디션,"Talisker 43 Year Old Special Release 2021 ""Xpedition Oak"" Single Malt Scotch Whisky",,False,14084557,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,outlier,price_vs_havg(99800)
,,"The Singleton of Dufftown 31 Years Old ""S&W Gallery"" 1988 Single Cask Single Malt Scotch Whisky ""Cask of Distinction""",,False,8029288,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"Clynelish 21 Years Old Single ""Cask of Distinction for Boyao Zhao"" 1997 Single Malt Scotch Whisky",,False,8029288,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Yamazaki Single Cask 'Whisky Shop 3rd Anniversary' Japanese Single Malt Whisky,,False,20139825,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Kilchoman Machir Bay Cask Strength 2021 Limited Edition Single Malt Scotch Whisky,,False,318912,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Laphroaig 1988 The Syndicate's 30 Years Old Islay Single Malt Scotch Whisky,,False,10451395,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Auchentoshan 1988 Limited Release PX Sherry Cask Finish 29 Years Old Single Malt Scoth Whisky,,False,1852912,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Ben Nevis 1990 Single Barrel 22 Years Old Highland Single Malt Scotch Whisky,,False,3225441,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,GlenDronach 1994 Vintage 26 Years Old Single Malt Scotch Whisky,,False,5607179,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,GlenDronach Grandeur 24 Years Batch 9 Single Malt Scotch Whisky,,False,3992442,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"Bruichladdich ""Bere Barley 2008"" Single Malt Scotch Whisky",,False,359278,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Redbreast 21 Years Old Single Pot Still Irish Whiskey,,False,964807,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Glenfarclas 25 Years Single Malt Scotch Whisky (OLDER RELEASE),,False,641859,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Talisker 11 Year Old 2022 Special Release Single Malt Scotch Whisky,,False,480385,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"Mars Komagatake Nature of Shinshu ""Rindo"" Japanese Single Malt Whisky",,False,2014387,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Balvenie 12 Years Old Signature Batch 5 Scotch Single Malt Whisky - Signed by David Stewart,,False,1207017,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Yamazaki Mizunara Cask 2013 Single Malt Japanese Whisky,,False,17717718,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
w123,라벨 5,"Karuizawa 1990 Vintage ""Geisha Label"" Single Cask #679 Single Malt Japanese Whisky",,False,29303466,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,outlier,price_vs_havg(25800)
,,Karuizawa 1985 Artifice (Warren Khong) 30 Years Old Cask #2364 Single Malt Japanese Whisky,,False,36327579,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,GlenDronach Grandeur 24 Years Batch 6 Single Malt Scotch Whisky,,False,5203494,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Highland Park 1978 Vintage Collection (33 Years Old) Single Malt Scotch Whisky,,False,4920916,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Jura 1965 36 Years Old Cask #590 Single Malt Scotch Whisky (NO BOX),,False,12066133,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Kilkerran Hand Filled Distillery Exclusive Single Malt Scotch Whisky,,False,803332,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Hakushu 12 Years Single Malt Japanese Whisky (Old Packaging),,False,1126279,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,GlenDronach 1992 Single Cask #6053 28 Years Old Single Malt Scotch Whisky,,False,4396125,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Silver Seal Caol Ila 15 Years Old Single Cask Single Malt Scotch Whisky,,False,803332,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Silver Seal Linkwood 14 Years Old Single Cask Single Malt Scotch Whisky,,False,803332,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,"MARS Tsunuki ""6th ANNIVERSARY"" of Tsunuki Distillery Single Malt Japanese Whisky",,False,803332,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Clynelish 1997 Single Cask #7107 18 Years Old Single Malt Scotch Whisky by Kingsbury,,False,2175859,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Ichiro's Malt Chichibu 2013 Single Cask #2593 for Prineus GmbH of Germany Japanese Single Malt Whisky,,False,4799810,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Glenlivet 12 Years Old Classic Golf Courses of Scotland 'Royal Dornoch' Single Malt Scotch Whisky,,False,1207017,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Glenlivet 12 Years Old Classic Golf Courses of Scotland 'Muirfield' Pure Single Malt Scotch Whisky,,False,1207017,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Glenlivet 12 Years Old Classic Golf Courses of Scotland 'St.Andrew' Single Malt Scotch Whisky,,False,1207017,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Clynelish 1995 Single Cask #10198 21 Years Old Single Malt Scotch Whisky by Kingsbury,,False,2095124,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Satsuma Kiriko Hand Cut Small Sake Cup BLUE (Made in Japan),,False,762963,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Macallan 1990 Exceptional Single Cask (ESC 4) #24680 Cask Strength Single Malt Scotch Whisky,,False,14124926,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Glen Grant 1953 Gordon & MacPhail 52 Years Old Single Malt Scotch Whisky,,False,10451395,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Glen Grant 1954 Gordon & MacPhail 57 Years Old Single Malt Scotch Whisky,,False,12873502,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Glen Grant 1956 Gordon & MacPhail 51 Years Old Single Malt Scotch Whisky,,False,10168817,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Glen Grant 1958 Gordon & MacPhail 54 Years Old Single Malt Scotch Whisky,,False,12066133,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Karuizawa 1981 Single Cask #136 (Warren Khong) 33 Years Old Single Malt Japanese Whisky,,False,40324057,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Karuizawa 1984 Single Cask #3663 29 Years Old Japanese Single Malt Whisky,,False,52434596,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Pittyvaich 1989 Limited Release 25 Year Natural Cask Strength Single Malt Scotch Whisky (Closed Distillery),,False,1610702,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Kilchoman (Sherry Cask) Loch Gorm 2022 Islay Single Malt Scotch Whisky,,False,399647,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Kilchoman Madeira Cask Matured Islay Single Malt Scotch Whisky 2021 Limited Release,,False,359278,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Kilchoman Casado Cask Finished 2022 Edition Islay Single Malt Scotch Whisky,,False,359278,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
,,Kilchoman 100% Islay 12th Edition (2022 Release) Single Malt Scotch Whisky,,False,561122,HK,Mizunara(Shopify products.json),,2026-07-20,overseas,2026-07_hk_whisky_poc.csv,unmatched,
