canonical_id,canonical_name_ko,raw_name,volume_ml,non_unit,price_krw,market,channel,branch,date,source_family,source_file,status,exclude_reason
w062,부쉬밀 15년 싱글몰트,부쉬밀 15년 싱글몰트 700ml,700,False,99800,KR,트레이더스,,2026-05-26,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w062,부쉬밀 15년 싱글몰트,부쉬밀 15년 싱글몰트 700ml,700,False,99800,KR,트레이더스,동탄점,2026-06-16,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w062,부쉬밀 15년 싱글몰트,부쉬밀 15년 싱글몰트,,False,99800,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w062,부쉬밀 15년 싱글몰트,부쉬밀 15년 싱글몰트 700ml,700,False,99800,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w062,부쉬밀 15년 싱글몰트,부쉬밀 15년 싱글몰트 700ml,700,False,99800,KR,트레이더스,,2026-06-22,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w062,부쉬밀 15년 싱글몰트,부쉬밀 15년 싱글몰트 700ml,700,False,99800,KR,트레이더스,,2026-06-30,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w062,부쉬밀 15년 싱글몰트,부쉬밀 15년 싱글 몰트,700,False,99800,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w063,골든블루 다이아몬드,골든블루 다이아몬드,,False,39980,KR,트레이더스,,2026-04-03,youtube_martweb,2026-04.csv,matched,
w063,골든블루 다이아몬드,골든블루 다이아몬드,,False,44000,KR-DS,트레이더스,,2026-07-22,dailyshot,2026-07_dailyshot.csv,matched,
w063,골든블루 다이아몬드,골든블루 다이아몬드,,False,44980,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w063,골든블루 다이아몬드,골든블루 다이아몬드,,False,44980,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w063,골든블루 다이아몬드,골든블루 다이아몬드,,False,44980,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w064,골든블루 사피루스,골든블루 사파이러스,,False,28980,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w064,골든블루 사피루스,골든 블루 사피루스,,False,28980,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w064,골든블루 사피루스,골든블루 사피루스,,False,28980,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w064,골든블루 사피루스,골든블루 사피루스,,False,28980,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w064,골든블루 사피루스,골든블루 사피루스,,False,28980,KR,트레이더스,동탄점,2026-06-16,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w064,골든블루 사피루스,골든블루 사피루스,,False,28980,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w064,골든블루 사피루스,골든블루 사피루스,,False,28980,KR,트레이더스,,2026-06-22,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w064,골든블루 사피루스,골든블루 사피루스,,False,28980,KR,트레이더스,,2026-06-30,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w065,짐빔 화이트,진빔 700ml,700,False,19800,KR,이마트,,2026-03-11,youtube_martweb,2026-03.csv,matched,
w065,짐빔 화이트,진빔 화이트 750mml,,False,19980,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05.csv,matched,
w065,짐빔 화이트,진빔 화이트 750ml,750,False,19980,KR,트레이더스,,2026-05-13,youtube_martweb,2026-05.csv,matched,
w065,짐빔 화이트,진빔 화이트 750mml,,False,19980,KR,트레이더스,,2026-05-04,youtube_martweb,2026-05.csv,matched,
w065,짐빔 화이트,진빔,,False,19980,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w065,짐빔 화이트,짐빔 화이트 750ml,750,False,19980,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w065,짐빔 화이트,짐빔 화이트 750ml,750,False,19980,KR,트레이더스,,2026-05-26,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w065,짐빔 화이트,짐빔 화이트 750ml,750,False,19980,KR,트레이더스,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w065,짐빔 화이트,짐빔 화이트 750ml,750,False,19980,KR,트레이더스,동탄점,2026-06-16,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w065,짐빔 화이트,짐빔 화이트 750ml,750,False,19980,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w065,짐빔 화이트,짐빔 화이트 750ml,750,False,19980,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w065,짐빔 화이트,진빔 화이트,750,False,19980,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w065,짐빔 화이트,짐빔 화이트,1000,False,25200,KR-DS,이마트 / 코스트코 / 트레이더스,,2026-07-22,dailyshot,2026-07_dailyshot.csv,matched,
w065,짐빔 화이트,진빈 법원 유스키 1L,1000,False,25390,KR,코스트코,,2026-03-16,youtube_martweb,2026-03.csv,matched,
w065,짐빔 화이트,짐빔 화이트,,False,27980,KR,트레이더스,,2026-04-03,youtube_martweb,2026-04.csv,matched,
w065,짐빔 화이트,짐빔,,False,27980,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w065,짐빔 화이트,진빔 화이트 750mml,,False,27980,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w065,짐빔 화이트,진빔 하이트 750ml,750,False,27980,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w065,짐빔 화이트,진빔 화이트 750ml,750,False,27980,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w065,짐빔 화이트,진빔 화이트 750ml,750,False,27980,KR,트레이더스,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w065,짐빔 화이트,진빔 화이트 750ml,750,False,27980,KR,트레이더스,,2026-04-01,youtube_martweb,2026-04.csv,matched,
w065,짐빔 화이트,진빔 화이트 750ml,750,False,27980,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w065,짐빔 화이트,짐빔 화이트 750ml,750,False,27980,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w065,짐빔 화이트,진빔 법원이스키 1L,1000,False,35390,KR,코스트코,,2026-03-24,youtube_martweb,2026-03.csv,matched,
w065,짐빔 화이트,진빔 1L,1000,False,35490,KR,코스트코,,2026-04-25,youtube_martweb,2026-04.csv,matched,
w065,짐빔 화이트,진빔 버유스키 1L,1000,False,35490,KR,코스트코,,2026-04-09,youtube_martweb,2026-04.csv,matched,
w066,잭다니엘 No.7,잭다니엘 No.7,,False,34980,KR,트레이더스,,2026-04-03,youtube_martweb,2026-04.csv,matched,
w066,잭다니엘 No.7,잭 다니에 700ml,700,False,39800,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w066,잭다니엘 No.7,잭다니엘 No.7,,False,39980,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w066,잭다니엘 No.7,잭다니엘스 1L,1000,False,44690,KR,코스트코,,2026-04-09,youtube_martweb,2026-04.csv,matched,
w066,잭다니엘 No.7,잭다니스 1L,1000,False,55900,KR,코스트코,,2026-04-25,youtube_martweb,2026-04.csv,matched,
w066,잭다니엘 No.7,잭다니엘스 1L,1000,False,55900,KR,코스트코,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w066,잭다니엘 No.7,잭 다니엘스 테네시 위스키 1L,1000,False,55900,KR,코스트코,,2026-05-15,youtube_martweb,2026-05.csv,matched,
w066,잭다니엘 No.7,잭다니엘스 테네시 위스키 1L,1000,False,55900,KR,코스트코,,2026-05-05,youtube_martweb,2026-05.csv,matched,
w067,잭다니엘 애플,잭 다니엘스 애플 500mml,,False,37100,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w067,잭다니엘 애플,잭다니엘 애플,,False,37980,KR,트레이더스,,2026-04-03,youtube_martweb,2026-04.csv,matched,
w067,잭다니엘 애플,잭다니엘 애플 1L,1000,False,44690,KR,코스트코,,2026-03-24,youtube_martweb,2026-03.csv,matched,
w067,잭다니엘 애플,잭다니에스 애플 1L,1000,False,55900,KR,코스트코,,2026-04-25,youtube_martweb,2026-04.csv,matched,
w067,잭다니엘 애플,잭다니엘스 애플 1L,1000,False,55900,KR,코스트코,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w067,잭다니엘 애플,잭 다니엘스 애플 1L,1000,False,55900,KR,코스트코,,2026-05-15,youtube_martweb,2026-05.csv,matched,
w067,잭다니엘 애플,잭다니엘스 애플 1L,1000,False,55900,KR,코스트코,,2026-05-05,youtube_martweb,2026-05.csv,matched,
w067,잭다니엘 애플,잭다니엘 테네시 애플 위스키 1L,1000,False,57900,KR,코스트코,,2026-06-20,youtube_martweb,2026-06.csv,matched,
w067,잭다니엘 애플,잭다니엘 테네시 애플 위스키 1L,1000,False,57900,KR,코스트코,,2026-06-21,youtube_martweb,2026-06.csv,matched,
w067,잭다니엘 애플,잭다니엘 테네시 애플 위스키 1L,1000,False,57900,KR,코스트코,,2026-06-22,youtube_martweb,2026-06.csv,matched,
w067,잭다니엘 애플,잭다니엘 테네시 애플 위스키 1L,1000,False,57900,KR,코스트코,,2026-06-29,youtube_martweb,2026-06.csv,matched,
w067,잭다니엘 애플,잭다니엘 테네시 애플 위스키 1L,1000,False,57900,KR,코스트코,,2026-06-30,youtube_martweb,2026-06.csv,matched,
w067,잭다니엘 애플,잭다니엘 테네시 애플 위스키 1L,1000,False,57900,KR,코스트코,,2026-07-06,youtube_martweb,2026-07.csv,matched,
w067,잭다니엘 애플,잭다니엘 테네시 애플 위스키 1L,1000,False,57900,KR,코스트코,,2026-07-13,youtube_martweb,2026-07.csv,matched,
w067,잭다니엘 애플,잭다니엘 테네시 애플 위스키 1L,1000,False,57900,KR,코스트코,,2026-07-20,youtube_martweb,2026-07.csv,matched,
w067,잭다니엘 애플,잭다니엘 애플,,False,115000,KR-DS,코스트코 / 트레이더스,,2026-07-22,dailyshot,2026-07_dailyshot.csv,matched,
w067,잭다니엘 애플,잭다니엘스 애플,,False,115000,KR-DS,코스트코 / 트레이더스,,2026-07-22,dailyshot,2026-07_dailyshot.csv,matched,
w068,잭다니엘 라이,잭다니엘 라이,,False,39980,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w068,잭다니엘 라이,잭다니엘스 BB라이 700ml,700,False,55840,KR,이마트,,2026-03-11,youtube_martweb,2026-03.csv,matched,
w068,잭다니엘 라이,잭다니엘 라이,,False,62800,KR-DS,트레이더스,,2026-07-22,dailyshot,2026-07_dailyshot.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스,700,False,38000,KR-DS,트레이더스,,2026-07-22,dailyshot,2026-07_dailyshot.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 750mml,,False,38800,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스,,False,42980,KR,트레이더스,구월점,2026-05-27,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,42980,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 750ml,750,False,45000,KR,우성마트,우성 그린 마트,2026-06-13,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스,,False,49800,KR,트레이더스,,2026-04-03,youtube_martweb,2026-04.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 750ml,750,False,49800,KR,이마트,,2026-06-16,youtube_martweb,2026-06.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스,,False,49980,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,,2026-04-28,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,동탄점,2026-06-16,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,,2026-06-22,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,,2026-06-30,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치,,False,39980,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w070,1792 스몰배치,1792 스몰 배치 750ml,750,False,39980,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w070,1792 스몰배치,1792 스몰 배치 750ml,750,False,39980,KR,트레이더스,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w070,1792 스몰배치,1792 스몰 배치,,False,39980,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,39980,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,39980,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,39980,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,39980,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치,,False,44980,KR,트레이더스,,2026-04-03,youtube_martweb,2026-04.csv,matched,
w070,1792 스몰배치,1792 스몰 배치 750ml,750,False,44980,KR,트레이더스,,2026-04-01,youtube_martweb,2026-04.csv,matched,
w070,1792 스몰배치,1792 스몰 배치 750ml,750,False,44980,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05.csv,matched,
w070,1792 스몰배치,1792 스몰 배치 750ml,750,False,44980,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w070,1792 스몰배치,1792 스몰 배치 750ml,750,False,44980,KR,트레이더스,,2026-05-13,youtube_martweb,2026-05.csv,matched,
w070,1792 스몰배치,1792 스몰 배치 750ml,750,False,44980,KR,트레이더스,,2026-05-04,youtube_martweb,2026-05.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,44980,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,44980,KR,트레이더스,,2026-04-28,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,44980,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,44980,KR,트레이더스,,2026-05-26,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,44980,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,44980,KR,트레이더스,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,44980,KR,트레이더스,동탄점,2026-06-16,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,44980,KR,트레이더스,,2026-06-30,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰 배치,750,False,44980,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w070,1792 스몰배치,1792 스몰배치,700,False,49000,KR-DS,이마트 / 트레이더스,,2026-07-22,dailyshot,2026-07_dailyshot.csv,matched,
w070,1792 스몰배치,1792 풀프루프가,,False,90000,KR,이마트,,2026-04-30,youtube_martweb,2026-04.csv,matched,
w070,1792 스몰배치,1792 스몰배치,,False,99800,KR,우성마트,우성 그린 마트,2026-06-13,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 小批次波本威士忌,,False,110281,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,matched,
w070,1792 스몰배치,1792 スモールバッチ,,False,117447,JP,酒類ドットコム(syurui)(Shopify products.json),,2026-07-20,overseas,2026-07_jp_shopify_poc.csv,matched,
w071,메이커스 마크,메이커스 마크 750ml,750,False,36990,KR,코스트코,공세점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크 750ml,750,False,36990,KR,코스트코,,2026-07-03,youtube_ocr,2026-07_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크 750ml,750,False,37590,KR,코스트코,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크 750ml,750,False,37590,KR,코스트코,,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크 750ml,750,False,37590,KR,코스트코,,2026-05-25,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크,,False,49980,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w071,메이커스 마크,메이커스 마크 1L,1000,False,49980,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크 1L,1000,False,49980,KR,트레이더스,,2026-05-26,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크 1L,1000,False,49980,KR,트레이더스,구월점,2026-06-08,youtube_ocr,2026-06_youtube_ocr.csv,matched,
