canonical_id,canonical_name_ko,raw_name,volume_ml,non_unit,price_krw,market,channel,branch,date,source_family,source_file,status,exclude_reason
w067,잭다니엘 애플,잭다니엘 테네시 애플 위스키 1L,1000,False,57900,KR,코스트코,,2026-07-20,youtube_martweb,2026-07.csv,matched,
w067,잭다니엘 애플,잭다니엘 테네시 애플 위스키 1L,1000,False,57900,KR,코스트코,,2026-07-27,youtube_martweb,2026-07.csv,matched,
w067,잭다니엘 애플,잭다니엘 테네시 애플 위스키 1L,1000,False,57900,KR,코스트코,,2026-08-03,youtube_martweb,2026-08.csv,matched,
w067,잭다니엘 애플,잭다니엘 테네시 애플 위스키 1L,1000,False,57900,KR,코스트코,,2026-08-10,youtube_martweb,2026-08.csv,matched,
w067,잭다니엘 애플,잭다니엘 애플,,False,115000,KR-DS,코스트코 / 트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w067,잭다니엘 애플,잭다니엘스 애플,,False,115000,KR-DS,코스트코 / 트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w068,잭다니엘 라이,잭다니엘 라이,,False,39980,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w068,잭다니엘 라이,잭다니엘스 BB라이 700ml,700,False,55840,KR,이마트,,2026-03-11,youtube_martweb,2026-03.csv,matched,
w068,잭다니엘 라이,잭다니엘 라이,,False,62800,KR-DS,트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 750mml,,False,38800,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스,700,False,39000,KR-DS,트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스,,False,42980,KR,트레이더스,구월점,2026-05-27,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,42980,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 750ml,750,False,45000,KR,우성마트,우성 그린 마트,2026-06-13,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스,,False,49800,KR,트레이더스,,2026-04-03,youtube_martweb,2026-04.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 750ml,750,False,49800,KR,이마트,,2026-06-16,youtube_martweb,2026-06.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스,,False,49980,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,,2026-04-28,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,동탄점,2026-06-16,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,,2026-06-22,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w069,버팔로 트레이스,버팔로 트레이스 1L,1000,False,49980,KR,트레이더스,,2026-06-30,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치,,False,39980,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w070,1792 스몰배치,1792 스몰 배치 750ml,750,False,39980,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w070,1792 스몰배치,1792 스몰 배치 750ml,750,False,39980,KR,트레이더스,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w070,1792 스몰배치,1792 스몰 배치,,False,39980,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,39980,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,39980,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,39980,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,39980,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치,,False,44980,KR,트레이더스,,2026-04-03,youtube_martweb,2026-04.csv,matched,
w070,1792 스몰배치,1792 스몰 배치 750ml,750,False,44980,KR,트레이더스,,2026-04-01,youtube_martweb,2026-04.csv,matched,
w070,1792 스몰배치,1792 스몰 배치 750ml,750,False,44980,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05.csv,matched,
w070,1792 스몰배치,1792 스몰 배치 750ml,750,False,44980,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w070,1792 스몰배치,1792 스몰 배치 750ml,750,False,44980,KR,트레이더스,,2026-05-13,youtube_martweb,2026-05.csv,matched,
w070,1792 스몰배치,1792 스몰 배치 750ml,750,False,44980,KR,트레이더스,,2026-05-04,youtube_martweb,2026-05.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,44980,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,44980,KR,트레이더스,,2026-04-28,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,44980,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,44980,KR,트레이더스,,2026-05-26,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,44980,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,44980,KR,트레이더스,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,44980,KR,트레이더스,동탄점,2026-06-16,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰배치 750ml,750,False,44980,KR,트레이더스,,2026-06-30,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 스몰 배치,750,False,44980,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w070,1792 스몰배치,1792 스몰배치,700,False,59000,KR-DS,이마트 / 트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w070,1792 스몰배치,1792 풀프루프가,,False,90000,KR,이마트,,2026-04-30,youtube_martweb,2026-04.csv,matched,
w070,1792 스몰배치,1792 스몰배치,,False,99800,KR,우성마트,우성 그린 마트,2026-06-13,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w070,1792 스몰배치,1792 小批次波本威士忌,,False,110281,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,matched,
w071,메이커스 마크,메이커스 마크 750ml,750,False,36990,KR,코스트코,공세점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크 750ml,750,False,36990,KR,코스트코,,2026-07-03,youtube_ocr,2026-07_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크 750ml,750,False,37590,KR,코스트코,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크 750ml,750,False,37590,KR,코스트코,,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크 750ml,750,False,37590,KR,코스트코,,2026-05-25,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크,,False,49980,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w071,메이커스 마크,메이커스 마크 1L,1000,False,49980,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크 1L,1000,False,49980,KR,트레이더스,,2026-05-26,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크 1L,1000,False,49980,KR,트레이더스,구월점,2026-06-08,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크 1L,1000,False,49980,KR,트레이더스,동탄점,2026-06-16,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크 1L,1000,False,49980,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크 1L,1000,False,49980,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크 1L,1000,False,49980,KR,트레이더스,,2026-06-30,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크 750mml,,False,55900,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w071,메이커스 마크,메이커스 마크 1L,1000,False,64900,KR,코스트코,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w071,메이커스 마크,메이커스 마크 1L,1000,False,64900,KR,코스트코,,2026-04-28,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w072,우드포드 리저브,우드포드 리저브,700,False,58000,KR-DS,코스트코,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w072,우드포드 리저브,우드포드 리저브 1L,1000,False,63900,KR,코스트코,,2026-04-25,youtube_martweb,2026-04.csv,matched,
w072,우드포드 리저브,우드포드 리저브 1L,1000,False,63900,KR,코스트코,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w072,우드포드 리저브,우드포드 리저브 750ml,750,False,69800,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w072,우드포드 리저브,우드포드 리저브 1L,1000,False,79900,KR,코스트코,,2026-03-24,youtube_martweb,2026-03.csv,matched,
w072,우드포드 리저브,우드포드 리저브 1L,1000,False,79900,KR,코스트코,,2026-03-16,youtube_martweb,2026-03.csv,matched,
w072,우드포드 리저브,우드포드 리저브 1L,1000,False,79900,KR,코스트코,,2026-05-15,youtube_martweb,2026-05.csv,matched,
w072,우드포드 리저브,우드포드 리저브 1L,1000,False,79900,KR,코스트코,,2026-05-05,youtube_martweb,2026-05.csv,matched,
w073,와일드터키 8년,와일드터키 8년 1L,1000,False,49980,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w073,와일드터키 8년,와일드터키 8년 1L,1000,False,49980,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w073,와일드터키 8년,와일드터키 8년 1L,1000,False,49980,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w073,와일드터키 8년,와일드터키 8년 1L,1000,False,49980,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w073,와일드터키 8년,와일드터키 8년 1L,1000,False,49980,KR,트레이더스,,2026-05-19,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w073,와일드터키 8년,와일드터키 8년 1L,1000,False,49980,KR,트레이더스,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w073,와일드터키 8년,와일드터키 8년,,False,49980,KR,트레이더스,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w073,와일드터키 8년,와일드 터키 101 8년 700ml,700,False,64900,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w073,와일드터키 8년,와일드터키 8년 1L,1000,False,154998,KR,트레이더스,,2026-05-26,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w074,와일드터키 레어브리드,와일드터키 레어브리드,,False,75000,KR-DS,트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w074,와일드터키 레어브리드,와일드터키 레어브리드,,False,79800,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w074,와일드터키 레어브리드,와일드 터키 레어브리드 750ml,750,False,79800,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w074,와일드터키 레어브리드,와일드 터키 레어브리드 750ml,750,False,79800,KR,트레이더스,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w074,와일드터키 레어브리드,와일드 터키 레어브리드 750ml,750,False,79800,KR,트레이더스,,2026-04-01,youtube_martweb,2026-04.csv,matched,
w074,와일드터키 레어브리드,와일드 터키 레어브리드 750ml,750,False,79800,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05.csv,matched,
w074,와일드터키 레어브리드,와일드 터키 레어 브리드 750ml,750,False,79800,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w074,와일드터키 레어브리드,와일드 터키 레어브리드 750mml,,False,79800,KR,트레이더스,,2026-05-13,youtube_martweb,2026-05.csv,matched,
w074,와일드터키 레어브리드,와일드 터키 레어브리드 750ml,750,False,79800,KR,트레이더스,,2026-05-04,youtube_martweb,2026-05.csv,matched,
w074,와일드터키 레어브리드,와일드 터키 레어브리드,,False,79800,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w074,와일드터키 레어브리드,와일드터키 레어브리드,,False,79800,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w074,와일드터키 레어브리드,와일드터키 레어브리드,,False,79800,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w074,와일드터키 레어브리드,와일드터키 레어브리드 750ml,750,False,79800,KR,트레이더스,,2026-05-26,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w074,와일드터키 레어브리드,와일드터키 레어브리드,,False,79800,KR,트레이더스,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w074,와일드터키 레어브리드,와일드터키 레어브리드,,False,79800,KR,트레이더스,동탄점,2026-06-16,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w074,와일드터키 레어브리드,와일드터키 레어브리드 750ml,750,False,79800,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w074,와일드터키 레어브리드,와일드터키 레어브리드 750ml,750,False,79800,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w074,와일드터키 레어브리드,와일드터키 레어브리드 750ml,750,False,79800,KR,트레이더스,,2026-06-22,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w074,와일드터키 레어브리드,와일드터키 레어브리드 750ml,750,False,79800,KR,트레이더스,,2026-06-30,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w074,와일드터키 레어브리드,와일드 터키 레어브리드,750,False,79800,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w075,와일드터키 켄터키 스피릿 싱글배럴,와일드터키 켄터키 스피릿 싱글배럴,,False,69400,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w075,와일드터키 켄터키 스피릿 싱글배럴,와일드 터키 켄터키 스피릿 싱글 배럴 750ml,750,False,69400,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w075,와일드터키 켄터키 스피릿 싱글배럴,와일드 터키 켄터키 스피릿 싱글 베럴 750ml,750,False,69400,KR,트레이더스,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w075,와일드터키 켄터키 스피릿 싱글배럴,와일드 터키 캔터키 스피릿 싱글 베럴 750ml,750,False,69400,KR,트레이더스,,2026-04-01,youtube_martweb,2026-04.csv,matched,
w075,와일드터키 켄터키 스피릿 싱글배럴,와일드 터키 캔터키 스피릿 싱글 배럴 750mml,,False,69400,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w075,와일드터키 켄터키 스피릿 싱글배럴,와일드 터키 캔터키 스피릿 싱글 배럴,,False,69400,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w075,와일드터키 켄터키 스피릿 싱글배럴,와일드터키 켄터키 스피릿 싱글배럴,,False,69400,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w075,와일드터키 켄터키 스피릿 싱글배럴,와일드터키 켄터키 스피릿 싱글배럴 750ml,750,False,69400,KR,트레이더스,,2026-04-28,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w075,와일드터키 켄터키 스피릿 싱글배럴,와일드터키 켄터키 스피릿 싱글배럴 750ml,750,False,69400,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w075,와일드터키 켄터키 스피릿 싱글배럴,와일드터키 켄터키 스피릿 싱글배럴 750ml,750,False,69400,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w075,와일드터키 켄터키 스피릿 싱글배럴,와일드터키 켄터키 스피릿 싱글배럴 750ml,750,False,69400,KR,트레이더스,,2026-05-26,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w075,와일드터키 켄터키 스피릿 싱글배럴,와일드터키 켄터키 스피릿 싱글배럴 750ml,750,False,69400,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w075,와일드터키 켄터키 스피릿 싱글배럴,와일드터키 켄터키 스피릿 싱글배럴 750ml,750,False,69400,KR,트레이더스,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w075,와일드터키 켄터키 스피릿 싱글배럴,와일드터키 켄터키 스피릿 싱글배럴,,False,69400,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w075,와일드터키 켄터키 스피릿 싱글배럴,와일드터키 켄터키 스피릿 싱글배럴,,False,129000,KR-DS,트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w076,이글 레어 10년,이글레어 10년 750ml,750,False,69800,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05.csv,matched,
w076,이글 레어 10년,이글레어 10년 750ml,750,False,69800,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w076,이글 레어 10년,이글레어 10년 750ml,750,False,69800,KR,트레이더스,,2026-05-13,youtube_martweb,2026-05.csv,matched,
