canonical_id,canonical_name_ko,raw_name,volume_ml,non_unit,price_krw,market,channel,branch,date,source_family,source_file,status,exclude_reason
,,Springbank 21 Year Old Scotch Single Malt Whisky 2000s Bottling,,False,6630363,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
w123,라벨 5,"Springbank 21 Years Old 1980s Parchment Label ""Archibald Mitchell"" Campbeltown Single Malt Whisky",,False,12054824,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,outlier,price_vs_havg(25800)
,,Ichiro's Malt Chichibu Modern Malt Whisky Market 2011 #1320 Single Malt Japanese Whisky,,False,5378562,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Ichiro's Malt Double Single Malts Cask Strength Vatted World Whisky,,False,7882161,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Ichiro's Malt Chichibu 2012 Pinot Noir Wine Cask #5073 Single Malt Japanese Whisky,,False,5378562,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Mars 12 Years Shinanoya Version #1143 Single Cask Single Malt Japanese Whisky,,False,4126764,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Mars 12 Years Shinanoya Version #1124 Single Cask Single Malt Japanese Whisky,,False,4126764,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Macallan 1989 Special Bottling 21 Years Old Single Barrel Silver Seal Single Malt Whisky,,False,8299428,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Glenmorangie Port Wood Finish Single Malt Scotch Whisky,,False,913813,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Glenmorangie Cote D'Or Burgundy Cask Finish Single Malt Scotch Whisky,,False,913813,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Strathisla 1972 by Gordon & MacPhail 41 Years Old Single Malt Scotch Whisky,,False,7464895,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Strathisla 1960 by Gordon & MacPhail 48 Years OId Single Malt Scotch Whisky,,False,12472092,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Laphroaig 30 Years Old Single Malt Scotch Whisky (Old Bottling early 2000s),,False,12054824,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Mars 20 Years Old Single Cask #618 Japanese Single Malt Whisky,,False,5378562,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,The Macallan 1948 (August 25th) Select Reserve 51 Years Old Single Malt Scotch Whisky,,False,82618741,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Macallan Glenlivet 1958 by Gordon & MacPhail 15 Years Old  A Pure Highland Malt Scotch Whisky,,False,19152526,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Macallan Glenlivet 1950 by Gordon & MacPhail 25 Years Old  A Pure Highland Malt Scotch Whisky,,False,19987058,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Macallan 1939 by Gordon & MacPhail Pure Highland Malt Scotch Whisky,,False,20821591,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Macallan Glenlivet 1937 by Gordon & MacPhail A Pure Highland Malt Liqueur Whisky,,False,20821591,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
w048,시바스 리갈 12년,Chivas Regal 12 Years Old 1970s -1980s 1 Litre Blended Scotch Whisky,,False,830361,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,outlier,price_vs_havg(63900)
,,Kanosuke Single Malt Japanese Whisky FIRST Release 2021,,False,913813,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Longmorn 15 Years Old 1990 - early 2000s Bottling Single Malt Scotch Whisky,,False,830361,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Bunnahabhain 12 Years Old (1980-90s Bottling) Scotch Single Malt Whisky,,False,1080721,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Bruichladdich 17 Years Old Rum Cask Edition 2011 Release Scotch Single Malt Whisky,,False,1497986,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,"Glengoyne 10 Years Old ""Art of Glengoyne Special 1st Edition"" Scotch Single Malt Whisky",,False,580001,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Glengoyne 1997 Chateau Palmer Wine Cask Finish Special Edition Scotch Single Malt Whisky,,False,1122446,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,GlenDronach 8 Years Old 1970-80s bottling Scotch Single Malt Scotch Whisky,,False,3751224,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Bruichladdich 17 Years Old Islay Single Malt Whisky (1980s to early 1990s bottling),,False,1664894,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Clynelish Distillers Edition 1992/2007 Limited Edition Single Malt Scotch Whisky,,False,913813,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Lagavulin 12 Years Old Cask Strength 2020 Special Release Single Malt Scotch Whisky,,False,621726,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Talisker 8 Year Old Special Release 2020 Single Malt Scotch Whisky,,False,413093,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Kilkerran 8 Years Old Cask Strength Batch 3 Single Malt Scotch Whisky,,False,663453,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Littlemill 1988 Hart Brothers Finest Collection 26 Years Old Port Pipe Single Malt Scotch Whisky,,False,3167052,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Imperial 1995 Signatory Cask Strength Collection 18 Years Old Single Malt Scotch Whisky,,False,1748346,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Bowmore 15 Years Old W. Whisky Shop Cask Strength Single Malt Scotch Whisky,,False,1247626,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Bowmore 15 Years Old LAIMRIG Single Malt Scotch Whisky Batch 4 Release,,False,830361,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Paul John Kanya 7 Year Old Indian Single Malt Whisky,,False,1372806,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Amrut Greedy Angels Chairman's Reserve 8 Years Old Indian Single Malt Whisky,,False,1790074,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Amrut PORTONOVA Indian Single Malt Whisky,,False,621726,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Amrut KADHAMBAM Batch 6 Indian Single Malt Whisky 2017 Release,,False,830361,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Springbank 10 Year Old Scotch Single Malt Whisky,,False,413093,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Hazelburn 9 Years Old Barolo Cask Matured 2016 Release Single Malt Scotch Whisky,,False,663453,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Hibiki 30 Years Old Japanese Blended Whisky (Bottle Number 34155),,False,22486485,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Ichiro's Malt & Grain 30th Anniversary Bon Liquor Shop Single Cask Blended Whisky,,False,4126764,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Yamazakura Cognac Cask Finish Pure Malt Whisky,,False,496546,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,余市原酒 Nikka Yoichi 10 Years Old Single Cask #407508 Japanese Single Malt Whisky,,False,5336837,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Laphroaig 20 Years Old Double Cask 2010 Limited Edition Release Single Malt Scotch Whisky,,False,8007341,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,山崎Yamazaki The Owners Cask #4O70176 for Itogawa 1994-2008 Single Malt Japanese Whisky,,False,13306625,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Longrow 18 Years Old Limited Edition Scotch Single Malt Whisky 2017 Release,,False,1164174,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Nikka Taketsuru 21 Years Old Pure Malt Whisky 80th Anniversary 2014 Release,,False,3584319,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Ichiro's Malt Hanyu 1986 Single Cask#1383 Salon de Shimaji 26 Years Old Japanese Single Malt Whisky,,False,22486485,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Glen Grant 1975 Vintage 36 Years Old & Rare by Douglas Laing Single Malt Scotch Whisky,,False,4126764,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
w119,그란츠 트리플 우드,Glen Grant 1970 Sherry Wood #1043 by Samaroli 31 Years Old Single Malt Scotch Whisky,,False,12472092,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,matched,
,,Kilchoman (Sherry Cask) Loch Gorm 2021 Single Malt Whisky,,False,580001,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Longrow 21 Years Old Limited Edition Scotch Single Malt Whisky 2019 Release,,False,2040432,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Glen Garioch 10 Years Old Scotch Single Malt Whisky (2000s Bottling),,False,830361,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Highland Park 25 Years Old Single Malt Scotch Whisky (1990s Dumpy Bottling),,False,6213095,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
w158,하이랜드파크 12년,Highland Park 12 Years Old Scotch Single Malt Whisky (2000s Bottling),,False,913813,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,matched,
w158,하이랜드파크 12년,Highland Park 12 Years Old Scotch Single Malt Whisky (1990s Bottling),,False,1247626,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,matched,
,,Chivas 18 Years Old Scotch Blended Whisky,,False,371366,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Ichiro's Malt Hanyu 23 Years Old Cask Strength Japanese Single Malt Whisky,,False,20817419,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Karuizawa 1981 Single Cask #152 33 Years Old Single Malt Japanese Whisky,,False,41680738,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Johnnie Walker Blue Label Scotch Blended Whisky (1000ml),1000,False,663453,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Johnnie Walker Blue Label Scotch Blended Whisky (750ml),750,False,538273,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Hazelburn 10 Years Old Refill Marsala Open Day 2018 Single Malt Scotch Whisky,,False,1247626,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Yamazaki 18 Year Old Japanese Single Malt Whisky (Older Version),,False,3333959,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
w123,라벨 5,Nikka Taketsuru Pure Malt Japanese Whisky (2020 New Label Release),,False,287913,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,outlier,price_vs_havg(25800)
,,Hazelburn 10 Years Old Single Malt Scotch Whisky 2017 Release,,False,538273,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Hanyu-Kawasaki Ichiro's Malt & Grain Kiyosato Field Ballet 29th Anniversary Japanese Blended Whisky,,False,12472092,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Hanyu-Kawasaki Ichiro's Malt & Grain Kiyosato Field Ballet 28th Anniversary Japanese Blended Whisky,,False,12472092,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Hanyu-Kawasaki Ichiro's Malt & Grain Kiyosato Field Ballet 27th Anniversary Japanese Blended Whisky,,False,12472092,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Hanyu-Kawasaki Ichiro's Malt & Grain Kiyosato Field Ballet 26th Anniversary Japanese Blended Whisky,,False,12472092,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Karuizawa 1984 Single Cask #7802 29 Years Old Japanese Single Malt Whisky,,False,50485058,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Karuizawa Flower & Bird Series 2000 Hydrangea and Swallow#7550 Japanese Single Malt Whisky,,False,22069217,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Karuizawa Flower & Bird Series 2000 Bullfinch and Weeping Cherry #7377 Japanese Single Malt Whisky,,False,22069217,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Karuizawa Flower & Bird Series 2000 #7608 Japanese Single Malt Whisky,,False,22069217,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Strathisla 1965 Vintage 50 Years Old by Gordon & MacPhail Scotch Single Malt Whisky,,False,12472092,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,"Kilchoman Single Cask ""Sado - The Guest"" PX Cask Finish Scotch Single Malt Whisky",,False,830361,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Laphroaig 15 Years Old Scotch Single Malt Whisky (1990s Bottling Pre-Warant),,False,2916692,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Laphroaig 15 Years Old Scotch Single Malt Whisky (1990s Bottling Post Warrant),,False,2666332,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
w035,라프로익 10년,Laphroaig 10 Years Old Single Malt Scotch Whisky (1990s Bottling Post Warrant 750ml),750,False,2499426,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,outlier,price_vs_havg(69800)
,,Akashi 12 Years Old Single Cask #105036 Single Malt Japanese Whisky,,False,1247626,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Aberlour 16 Years Old Double Cask Matured Single Malt Scotch Whisky,,False,371366,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Dalmore 12 Years Old Sherry Cask Select Scotch Single Malt Whisky,,False,287913,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
w010,아벨라워 12년 더블캐스크,Aberlour 12 Years Old Double Cask Matured Single Malt Scotch Whisky,,False,246188,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,matched,
,,"Mars Maltage ""COSMO"" Blended Malt Whisky",,False,246188,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
w035,라프로익 10년,Laphroaig 10 Years Old Cask Strength Batch 11 Scotch Single Malt Whisky,,False,788633,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,outlier,price_vs_havg(69800)
,,Glenfarclas 105 Series 20 Years Old Scotch Single Malt Whisky,,False,4126764,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Macphail's 1959 and 1960  Royal Marriage Series by Gordon & MacPhail Scotch Single Malt Whisky,,False,8341156,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Linkwood 1959 and 1960 Royal Marriage Series by Gordon & MacPhail Single Malt Scotch Whisky,,False,5253385,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Mortlach 1959 and 1960  Royal Marriage Series by Gordon & MacPhail Scotch Single Malt Whisky,,False,5378562,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Pride of Strathspey 1959 and 1960 Royal Marriage Series by Gordon & MacPhail Single Malt Scotch Whisky,,False,8341156,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Strathisla 1948 and 1961 Royal Marriage Series by Gordon & MacPhail Single Malt Scotch Whisky,,False,6630363,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Port Ellen 1983 by The Golden Cask 25-26 Years #CM126 Single Malt Scotch Whisky,,False,5086477,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Port Ellen 22 Years Old 1983 by McGibbon's Provenance Single Malt Scotch Whisky,,False,5378562,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Port Ellen 23 Years Old 1982 by McGibbon's Provenance Single Malt Scotch Whisky,,False,5420290,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Ichiro's Malt Chichibu Chibidaru 2013 Japanese Single Malt Whisky,,False,6630363,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Ichiro's Malt Hanyu 2000 Bourbon Barrel #923 Japanese Single Malt Whisky,,False,10803026,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Bruichladdich 15 Years Old Islay Single Malt Whisky (1980s bottling),,False,1664894,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Linkwood 12 Years Old 1972 Scotch Single Malt Whisky,,False,3167052,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Tomintoul - Glenlivet 17 Years Old Distiller Prior to 1969 St. Michael Single Malt Scotch Whisky (No Box),,False,2165612,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Glenfarclas - Glenlivet 8 Years Old All Malt Unblended Scotch Single Malt Whisky (1970s Bottling),,False,3584319,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
,,Old Forester Kentucky Straight Bourbon Whiskey,,False,162733,HK,Mizunara(Shopify products.json),,2026-06-29,overseas,2026-06_hk_whisky_poc.csv,unmatched,
